20110505,1618,0
20110505,1633,0
20110505,1648,0
20110505,1700,0
20110506,918,0
20110506,933,0
20110506,948,0
20110506,1003,0
20110506,1018,0
20110506,1033,0
20110506,1048,0
20110506,1103,0
20110506,1118,0
20110506,1133,0
20110506,1148,0
20110506,1203,0
20110506,1218,0
20110506,1233,0
20110506,1248,0
20110506,1303,0
20110506,1318,0
20110506,1333,0
20110506,1348,0
20110506,1403,0
20110506,1418,0
20110506,1433,0
20110506,1448,1
20110506,1503,0
20110506,1518,0
20110506,1533,0
20110506,1548,0
20110506,1603,0
20110506,1618,0
20110506,1633,0
20110506,1648,0
20110506,1700,0
20110509,918,-1
20110509,933,-1
20110509,948,-1
20110509,1003,-1
20110509,1018,-1
20110509,1033,-1
20110509,1048,-1
20110509,1103,-1
20110509,1118,-1
20110509,1133,-1
20110509,1148,-1
20110509,1203,-1
20110509,1218,-1
20110509,1233,-1
20110509,1248,-1
20110509,1303,-1
20110509,1318,-1
20110509,1333,-1
20110509,1348,-1
20110509,1403,0
20110509,1418,0
20110509,1433,0
20110509,1448,0
20110509,1503,0
20110509,1518,0
20110509,1533,0
20110509,1548,0
20110509,1603,0
20110509,1618,0
20110509,1633,1
20110509,1648,1
20110509,1700,1
20110510,918,1
20110510,933,1
20110510,948,1
20110510,1003,1
20110510,1018,1
20110510,1033,1
20110510,1048,1
20110510,1103,1
20110510,1118,1
20110510,1133,1
20110510,1148,0
20110510,1203,0
20110510,1218,0
20110510,1233,0
20110510,1248,1
20110510,1303,1
20110510,1318,0
20110510,1333,0
20110510,1348,0
20110510,1403,1
20110510,1418,1
20110510,1433,1
20110510,1448,1
20110510,1503,1
20110510,1518,1
20110510,1533,1
20110510,1548,1
20110510,1603,1
20110510,1618,1
20110510,1633,1
20110510,1648,0
20110510,1700,0
20110511,918,0
20110511,933,0
20110511,948,0
20110511,1003,0
20110511,1018,0
20110511,1033,0
20110511,1048,0
20110511,1103,0
20110511,1118,0
20110511,1133,0
20110511,1148,0
20110511,1203,0
20110511,1218,0
20110511,1233,0
20110511,1248,0
20110511,1303,0
20110511,1318,0
20110511,1333,0
20110511,1348,0
20110511,1403,0
20110511,1418,0
20110511,1433,0
20110511,1448,0
20110511,1503,0
20110511,1518,0
20110511,1533,0
20110511,1548,0
20110511,1603,0
20110511,1618,0
20110511,1633,0
20110511,1648,0
20110511,1700,0
20110512,918,0
20110512,933,0
20110512,948,1
20110512,1003,1
20110512,1018,1
20110512,1033,1
20110512,1048,1
20110512,1103,1
20110512,1118,1
20110512,1133,1
20110512,1148,1
20110512,1203,1
20110512,1218,1
20110512,1233,1
20110512,1248,1
20110512,1303,1
20110512,1318,1
20110512,1333,1
20110512,1348,1
20110512,1403,0
20110512,1418,0
20110512,1433,0
20110512,1448,0
20110512,1503,0
20110512,1518,0
20110512,1533,0
20110512,1548,0
20110512,1603,0
20110512,1618,0
20110512,1633,0
20110512,1648,0
20110512,1700,0
20110513,918,0
20110513,933,0
20110513,948,0
20110513,1003,0
20110513,1018,0
20110513,1033,0
20110513,1048,0
20110513,1103,0
20110513,1118,-1
20110513,1133,-1
20110513,1148,-1
20110513,1203,-1
20110513,1218,-1
20110513,1233,-1
20110513,1248,-1
20110513,1303,-1
20110513,1318,-1
20110513,1333,-1
20110513,1348,-1
20110513,1403,-1
20110513,1418,-1
20110513,1433,-1
20110513,1448,-1
20110513,1503,-1
20110513,1518,-1
20110513,1533,-1
20110513,1548,-1
20110513,1603,-1
20110513,1618,-1
20110513,1633,-1
20110513,1648,-1
20110513,1700,-1
20110516,918,0
20110516,933,0
20110516,948,0
20110516,1003,0
20110516,1018,0
20110516,1033,0
20110516,1048,0
20110516,1103,0
20110516,1118,0
20110516,1133,0
20110516,1148,0
20110516,1203,0
20110516,1218,0
20110516,1233,0
20110516,1248,0
20110516,1303,0
20110516,1318,0
20110516,1333,0
20110516,1348,0
20110516,1403,0
20110516,1418,0
20110516,1433,0
20110516,1448,0
20110516,1503,0
20110516,1518,0
20110516,1533,0
20110516,1548,0
20110516,1603,0
20110516,1618,0
20110516,1633,0
20110516,1648,0
20110516,1700,0
20110518,918,0
20110518,933,0
20110518,948,0
20110518,1003,0
20110518,1018,0
20110518,1033,0
20110518,1048,0
20110518,1103,-1
20110518,1118,-1
20110518,1133,-1
20110518,1148,-1
20110518,1203,-1
20110518,1218,-1
20110518,1233,0
20110518,1248,0
20110518,1303,0
20110518,1318,-1
20110518,1333,-1
20110518,1348,-1
20110518,1403,-1
20110518,1418,-1
20110518,1433,-1
20110518,1448,-1
20110518,1503,-1
20110518,1518,-1
20110518,1533,-1
20110518,1548,-1
20110518,1603,-1
20110518,1618,-1
20110518,1633,-1
20110518,1648,-1
20110518,1700,-1
20110519,918,-1
20110519,933,-1
20110519,948,-1
20110519,1003,-1
20110519,1018,-1
20110519,1033,-1
20110519,1048,-1
20110519,1103,0
20110519,1118,0
20110519,1133,0
20110519,1148,0
20110519,1203,0
20110519,1218,0
20110519,1233,0
20110519,1248,0
20110519,1303,0
20110519,1318,0
20110519,1333,0
20110519,1348,1
20110519,1403,1
20110519,1418,1
20110519,1433,1
20110519,1448,1
20110519,1503,1
20110519,1518,1
20110519,1533,1
20110519,1548,1
20110519,1603,1
20110519,1618,1
20110519,1633,1
20110519,1648,1
20110519,1700,0
20110520,918,0
20110520,933,0
20110520,948,0
20110520,1003,0
20110520,1018,0
20110520,1033,0
20110520,1048,0
20110520,1103,0
20110520,1118,0
20110520,1133,0
20110520,1148,0
20110520,1203,0
20110520,1218,0
20110520,1233,0
20110520,1248,0
20110520,1303,0
20110520,1318,0
20110520,1333,0
20110520,1348,0
20110520,1403,0
20110520,1418,0
20110520,1433,0
20110520,1448,0
20110520,1503,0
20110520,1518,0
20110520,1533,0
20110520,1548,0
20110520,1603,0
20110520,1618,0
20110520,1633,1
20110520,1648,1
20110520,1700,1
20110523,918,1
20110523,933,1
20110523,948,1
20110523,1003,1
20110523,1018,1
20110523,1033,1
20110523,1048,1
20110523,1103,1
20110523,1118,1
20110523,1133,0
20110523,1148,0
20110523,1203,0
20110523,1218,0
20110523,1233,0
20110523,1248,0
20110523,1303,0
20110523,1318,0
20110523,1333,0
20110523,1348,0
20110523,1403,0
20110523,1418,0
20110523,1433,0
20110523,1448,0
20110523,1503,0
20110523,1518,0
20110523,1533,0
20110523,1548,0
20110523,1603,0
20110523,1618,0
20110523,1633,0
20110523,1648,0
20110523,1700,-1
20110524,918,-1
20110524,933,-1
20110524,948,-1
20110524,1003,-1
20110524,1018,-1
20110524,1033,-1
20110524,1048,-1
20110524,1103,-1
20110524,1118,-1
20110524,1133,-1
20110524,1148,-1
20110524,1203,-1
20110524,1218,-1
20110524,1233,-1
20110524,1248,-1
20110524,1303,-1
20110524,1318,0
20110524,1333,0
20110524,1348,0
20110524,1403,0
20110524,1418,0
20110524,1433,0
20110524,1448,0
20110524,1503,0
20110524,1518,-1
20110524,1533,-1
20110524,1548,-1
20110524,1603,-1
20110524,1618,-1
20110524,1633,-1
20110524,1648,-1
20110524,1700,-1
20110525,918,-1
20110525,933,-1
20110525,948,0
20110525,1003,0
20110525,1018,0
20110525,1033,0
20110525,1048,0
20110525,1103,0
20110525,1118,0
20110525,1133,0
20110525,1148,0
20110525,1203,0
20110525,1218,0
20110525,1233,0
20110525,1248,0
20110525,1303,0
20110525,1318,0
20110525,1333,0
20110525,1348,0
20110525,1403,0
20110525,1418,0
20110525,1433,0
20110525,1448,0
20110525,1503,0
20110525,1518,0
20110525,1533,0
20110525,1548,0
20110525,1603,0
20110525,1618,-1
20110525,1633,-1
20110525,1648,-1
20110525,1700,-1
20110526,918,-1
20110526,933,-1
20110526,948,-1
20110526,1003,-1
20110526,1018,-1
20110526,1033,-1
20110526,1048,-1
20110526,1103,-1
20110526,1118,-1
20110526,1133,-1
20110526,1148,-1
20110526,1203,-1
20110526,1218,-1
20110526,1233,-1
20110526,1248,-1
20110526,1303,-1
20110526,1318,-1
20110526,1333,-1
20110526,1348,-1
20110526,1403,-1
20110526,1418,-1
20110526,1433,0
20110526,1448,0
20110526,1503,0
20110526,1518,0
20110526,1533,0
20110526,1548,1
20110526,1603,1
20110526,1618,1
20110526,1633,1
20110526,1648,1
20110526,1700,1
20110527,918,1
20110527,933,0
20110527,948,0
20110527,1003,0
20110527,1018,0
20110527,1033,0
20110527,1048,0
20110527,1103,0
20110527,1118,0
20110527,1133,0
20110527,1148,0
20110527,1203,0
20110527,1218,0
20110527,1233,0
20110527,1248,0
20110527,1303,0
20110527,1318,1
20110527,1333,1
20110527,1348,1
20110527,1403,1
20110527,1418,1
20110527,1433,1
20110527,1448,1
20110527,1503,0
20110527,1518,0
20110527,1533,0
20110527,1548,0
20110527,1603,0
20110527,1618,0
20110527,1633,0
20110527,1648,0
20110527,1700,0
20110530,918,0
20110530,933,0
20110530,948,-1
20110530,1003,-1
20110530,1018,-1
20110530,1033,-1
20110530,1048,-1
20110530,1103,-1
20110530,1118,-1
20110530,1133,-1
20110530,1148,-1
20110530,1203,-1
20110530,1218,-1
20110530,1233,-1
20110530,1248,0
20110530,1303,0
20110530,1318,0
20110530,1333,0
20110530,1348,0
20110530,1403,0
20110530,1418,0
20110530,1433,0
20110530,1448,0
20110530,1503,0
20110530,1518,0
20110530,1533,0
20110530,1548,0
20110530,1603,0
20110530,1618,0
20110530,1633,0
20110530,1648,0
20110530,1700,0
20110531,918,0
20110531,933,0
20110531,948,0
20110531,1003,0
20110531,1018,0
20110531,1033,0
20110531,1048,0
20110531,1103,0
20110531,1118,0
20110531,1133,0
20110531,1148,0
20110531,1203,0
20110531,1218,0
20110531,1233,0
20110531,1248,0
20110531,1303,0
20110531,1318,0
20110531,1333,0
20110531,1348,1
20110531,1403,1
20110531,1418,1
20110531,1433,1
20110531,1448,1
20110531,1503,1
20110531,1518,1
20110531,1533,1
20110531,1548,1
20110531,1603,1
20110531,1618,1
20110531,1633,1
20110531,1648,1
20110531,1700,1
