20120227,1103,1
20120227,1118,1
20120227,1133,1
20120227,1148,1
20120227,1203,1
20120227,1218,0
20120227,1233,0
20120227,1248,0
20120227,1303,0
20120227,1318,0
20120227,1333,0
20120227,1348,0
20120227,1403,0
20120227,1418,0
20120227,1433,0
20120227,1448,0
20120227,1503,0
20120227,1518,0
20120227,1533,0
20120227,1548,0
20120227,1603,1
20120227,1618,0
20120227,1633,0
20120227,1648,0
20120227,1700,0
20120228,918,0
20120228,933,0
20120228,948,0
20120228,1003,0
20120228,1018,0
20120228,1033,0
20120228,1048,0
20120228,1103,0
20120228,1118,0
20120228,1133,-1
20120228,1148,-1
20120228,1203,-1
20120228,1218,-1
20120228,1233,-1
20120228,1248,-1
20120228,1303,-1
20120228,1318,-1
20120228,1333,-1
20120228,1348,-1
20120228,1403,-1
20120228,1418,-1
20120228,1433,-1
20120228,1448,-1
20120228,1503,-1
20120228,1518,-1
20120228,1533,-1
20120228,1548,-1
20120228,1603,-1
20120228,1618,-1
20120228,1633,-1
20120228,1648,-1
20120228,1700,-1
20120229,918,-1
20120229,933,-1
20120229,948,-1
20120229,1003,-1
20120229,1018,-1
20120229,1033,-1
20120229,1048,-1
20120229,1103,-1
20120229,1118,-1
20120229,1133,-1
20120229,1148,-1
20120229,1203,0
20120229,1218,0
20120229,1233,0
20120229,1248,0
20120229,1303,0
20120229,1318,0
20120229,1333,0
20120229,1348,1
20120229,1403,1
20120229,1418,1
20120229,1433,0
20120229,1448,0
20120229,1503,0
20120229,1518,0
20120229,1533,0
20120229,1548,0
20120229,1603,1
20120229,1618,1
20120229,1633,1
20120229,1648,1
20120229,1700,1
20120301,918,1
20120301,933,1
20120301,948,1
20120301,1003,1
20120301,1018,1
20120301,1033,1
20120301,1048,1
20120301,1103,1
20120301,1118,1
20120301,1133,1
20120301,1148,1
20120301,1203,1
20120301,1218,1
20120301,1233,1
20120301,1248,1
20120301,1303,1
20120301,1318,1
20120301,1333,1
20120301,1348,1
20120301,1403,0
20120301,1418,0
20120301,1433,0
20120301,1448,0
20120301,1503,0
20120301,1518,0
20120301,1533,0
20120301,1548,0
20120301,1603,0
20120301,1618,0
20120301,1633,0
20120301,1648,-1
20120301,1700,-1
20120302,918,-1
20120302,933,-1
20120302,948,0
20120302,1003,0
20120302,1018,0
20120302,1033,0
20120302,1048,0
20120302,1103,0
20120302,1118,0
20120302,1133,0
20120302,1148,0
20120302,1203,0
20120302,1218,0
20120302,1233,0
20120302,1248,0
20120302,1303,0
20120302,1318,1
20120302,1333,1
20120302,1348,1
20120302,1403,1
20120302,1418,1
20120302,1433,1
20120302,1448,1
20120302,1503,1
20120302,1518,1
20120302,1533,1
20120302,1548,1
20120302,1603,1
20120302,1618,1
20120302,1633,0
20120302,1648,0
20120302,1700,0
20120305,918,0
20120305,933,1
20120305,948,1
20120305,1003,1
20120305,1018,1
20120305,1033,1
20120305,1048,1
20120305,1103,1
20120305,1118,1
20120305,1133,1
20120305,1148,1
20120305,1203,1
20120305,1218,1
20120305,1233,1
20120305,1248,1
20120305,1303,1
20120305,1318,1
20120305,1333,1
20120305,1348,1
20120305,1403,1
20120305,1418,1
20120305,1433,1
20120305,1448,1
20120305,1503,1
20120305,1518,1
20120305,1533,1
20120305,1548,1
20120305,1603,0
20120305,1618,0
20120305,1633,0
20120305,1648,0
20120305,1700,0
20120306,918,0
20120306,933,0
20120306,948,0
20120306,1003,0
20120306,1018,0
20120306,1033,0
20120306,1048,0
20120306,1103,0
20120306,1118,0
20120306,1133,0
20120306,1148,0
20120306,1203,0
20120306,1218,0
20120306,1233,0
20120306,1248,0
20120306,1303,0
20120306,1318,0
20120306,1333,0
20120306,1348,0
20120306,1403,0
20120306,1418,0
20120306,1433,0
20120306,1448,0
20120306,1503,0
20120306,1518,0
20120306,1533,0
20120306,1548,1
20120306,1603,0
20120306,1618,0
20120306,1633,0
20120306,1648,0
20120306,1700,0
20120307,918,0
20120307,933,1
20120307,948,1
20120307,1003,1
20120307,1018,1
20120307,1033,1
20120307,1048,1
20120307,1103,1
20120307,1118,1
20120307,1133,1
20120307,1148,1
20120307,1203,0
20120307,1218,0
20120307,1233,0
20120307,1248,0
20120307,1303,0
20120307,1318,0
20120307,1333,-1
20120307,1348,-1
20120307,1403,-1
20120307,1418,-1
20120307,1433,-1
20120307,1448,-1
20120307,1503,-1
20120307,1518,-1
20120307,1533,-1
20120307,1548,-1
20120307,1603,-1
20120307,1618,-1
20120307,1633,-1
20120307,1648,-1
20120307,1700,-1
20120309,918,-1
20120309,933,-1
20120309,948,-1
20120309,1003,-1
20120309,1018,-1
20120309,1033,-1
20120309,1048,-1
20120309,1103,-1
20120309,1118,-1
20120309,1133,-1
20120309,1148,-1
20120309,1203,-1
20120309,1218,-1
20120309,1233,0
20120309,1248,0
20120309,1303,0
20120309,1318,0
20120309,1333,0
20120309,1348,0
20120309,1403,0
20120309,1418,0
20120309,1433,1
20120309,1448,1
20120309,1503,1
20120309,1518,1
20120309,1533,1
20120309,1548,1
20120309,1603,0
20120309,1618,0
20120309,1633,0
20120309,1648,0
20120309,1700,0
20120312,918,0
20120312,933,0
20120312,948,0
20120312,1003,0
20120312,1018,0
20120312,1033,0
20120312,1048,0
20120312,1103,0
20120312,1118,0
20120312,1133,0
20120312,1148,0
20120312,1203,0
20120312,1218,0
20120312,1233,0
20120312,1248,1
20120312,1303,1
20120312,1318,1
20120312,1333,1
20120312,1348,1
20120312,1403,0
20120312,1418,0
20120312,1433,0
20120312,1448,0
20120312,1503,0
20120312,1518,0
20120312,1533,0
20120312,1548,0
20120312,1603,0
20120312,1618,0
20120312,1633,1
20120312,1648,1
20120312,1700,0
20120313,918,0
20120313,933,0
20120313,948,0
20120313,1003,0
20120313,1018,0
20120313,1033,0
20120313,1048,0
20120313,1103,0
20120313,1118,0
20120313,1133,0
20120313,1148,0
20120313,1203,0
20120313,1218,0
20120313,1233,0
20120313,1248,0
20120313,1303,0
20120313,1318,0
20120313,1333,0
20120313,1348,0
20120313,1403,0
20120313,1418,0
20120313,1433,0
20120313,1448,0
20120313,1503,0
20120313,1518,0
20120313,1533,0
20120313,1548,0
20120313,1603,1
20120313,1618,1
20120313,1633,1
20120313,1648,1
20120313,1700,1
20120314,918,1
20120314,933,0
20120314,948,0
20120314,1003,1
20120314,1018,1
20120314,1033,1
20120314,1048,1
20120314,1103,1
20120314,1118,1
20120314,1133,1
20120314,1148,1
20120314,1203,0
20120314,1218,0
20120314,1233,0
20120314,1248,0
20120314,1303,0
20120314,1318,0
20120314,1333,0
20120314,1348,1
20120314,1403,1
20120314,1418,1
20120314,1433,1
20120314,1448,0
20120314,1503,0
20120314,1518,1
20120314,1533,1
20120314,1548,1
20120314,1603,0
20120314,1618,0
20120314,1633,0
20120314,1648,0
20120314,1700,0
20120315,918,0
20120315,933,0
20120315,948,0
20120315,1003,0
20120315,1018,0
20120315,1033,0
20120315,1048,0
20120315,1103,0
20120315,1118,0
20120315,1133,0
20120315,1148,1
20120315,1203,1
20120315,1218,1
20120315,1233,0
20120315,1248,0
20120315,1303,0
20120315,1318,0
20120315,1333,0
20120315,1348,0
20120315,1403,0
20120315,1418,0
20120315,1433,1
20120315,1448,1
20120315,1503,1
20120315,1518,1
20120315,1533,1
20120315,1548,1
20120315,1603,1
20120315,1618,1
20120315,1633,1
20120315,1648,1
20120315,1700,1
20120316,918,0
20120316,933,0
20120316,948,0
20120316,1003,1
20120316,1018,1
20120316,1033,1
20120316,1048,1
20120316,1103,1
20120316,1118,0
20120316,1133,0
20120316,1148,0
20120316,1203,0
20120316,1218,0
20120316,1233,0
20120316,1248,0
20120316,1303,0
20120316,1318,-1
20120316,1333,-1
20120316,1348,-1
20120316,1403,0
20120316,1418,0
20120316,1433,0
20120316,1448,0
20120316,1503,0
20120316,1518,-1
20120316,1533,-1
20120316,1548,-1
20120316,1603,-1
20120316,1618,-1
20120316,1633,-1
20120316,1648,-1
20120316,1700,-1
20120319,918,-1
20120319,933,-1
20120319,948,-1
20120319,1003,-1
20120319,1018,-1
20120319,1033,-1
20120319,1048,-1
20120319,1103,-1
20120319,1118,-1
20120319,1133,-1
20120319,1148,0
20120319,1203,0
20120319,1218,0
20120319,1233,0
20120319,1248,0
20120319,1303,0
20120319,1318,0
20120319,1333,0
20120319,1348,1
20120319,1403,1
20120319,1418,1
20120319,1433,1
20120319,1448,1
20120319,1503,1
20120319,1518,1
20120319,1533,1
20120319,1548,1
20120319,1603,1
20120319,1618,1
20120319,1633,1
20120319,1648,1
20120319,1700,1
20120320,918,1
20120320,933,1
20120320,948,1
20120320,1003,1
20120320,1018,1
20120320,1033,1
20120320,1048,1
20120320,1103,1
20120320,1118,1
20120320,1133,1
20120320,1148,1
20120320,1203,1
20120320,1218,1
20120320,1233,1
20120320,1248,1
20120320,1303,1
20120320,1318,1
20120320,1333,1
20120320,1348,1
20120320,1403,1
20120320,1418,0
20120320,1433,0
20120320,1448,0
20120320,1503,0
20120320,1518,0
20120320,1533,0
20120320,1548,0
20120320,1603,0
20120320,1618,0
20120320,1633,0
20120320,1648,0
20120320,1700,0
20120321,918,0
20120321,933,0
20120321,948,1
20120321,1003,1
20120321,1018,0
20120321,1033,0
20120321,1048,0
20120321,1103,0
20120321,1118,0
20120321,1133,0
20120321,1148,0
20120321,1203,0
20120321,1218,0
20120321,1233,0
20120321,1248,0
20120321,1303,0
20120321,1318,0
20120321,1333,0
20120321,1348,0
20120321,1403,0
20120321,1418,-1
20120321,1433,-1
20120321,1448,-1
20120321,1503,-1
20120321,1518,-1
20120321,1533,-1
20120321,1548,-1
20120321,1603,-1
20120321,1618,-1
20120321,1633,-1
20120321,1648,-1
20120321,1700,0
20120322,918,0
20120322,933,0
20120322,948,1
20120322,1003,1
20120322,1018,1
20120322,1033,1
20120322,1048,1
20120322,1103,1
20120322,1118,1
20120322,1133,1
20120322,1148,1
20120322,1203,1
20120322,1218,1
20120322,1233,1
20120322,1248,1
20120322,1303,1
20120322,1318,1
20120322,1333,1
20120322,1348,1
20120322,1403,1
20120322,1418,1
20120322,1433,1
20120322,1448,1
20120322,1503,1
20120322,1518,1
20120322,1533,1
20120322,1548,1
20120322,1603,1
20120322,1618,1
20120322,1633,1
20120322,1648,1
20120322,1700,1
20120326,918,1
20120326,933,1
20120326,948,1
20120326,1003,1
20120326,1018,1
20120326,1033,1
20120326,1048,1
20120326,1103,1
20120326,1118,1
20120326,1133,1
20120326,1148,1
20120326,1203,1
20120326,1218,1
20120326,1233,1
20120326,1248,1
20120326,1303,1
20120326,1318,1
20120326,1333,1
20120326,1348,1
20120326,1403,1
20120326,1418,1
20120326,1433,1
20120326,1448,1
20120326,1503,0
20120326,1518,0
20120326,1533,0
20120326,1548,0
20120326,1603,0
20120326,1618,0
20120326,1633,0
20120326,1648,0
20120326,1700,0
20120327,918,0
20120327,933,0
20120327,948,0
20120327,1003,0
20120327,1018,0
20120327,1033,-1
20120327,1048,-1
20120327,1103,-1
20120327,1118,-1
20120327,1133,-1
20120327,1148,-1
20120327,1203,-1
20120327,1218,-1
20120327,1233,-1
20120327,1248,-1
20120327,1303,-1
20120327,1318,-1
20120327,1333,-1
20120327,1348,-1
20120327,1403,-1
20120327,1418,-1
20120327,1433,0
20120327,1448,0
20120327,1503,0
20120327,1518,0
20120327,1533,0
20120327,1548,0
20120327,1603,0
20120327,1618,0
20120327,1633,0
20120327,1648,0
20120327,1700,0
20120328,918,0
20120328,933,0
20120328,948,0
20120328,1003,0
20120328,1018,1
20120328,1033,1
20120328,1048,1
20120328,1103,1
20120328,1118,1
20120328,1133,1
20120328,1148,1
20120328,1203,1
20120328,1218,1
20120328,1233,1
20120328,1248,1
20120328,1303,1
20120328,1318,1
20120328,1333,1
20120328,1348,1
20120328,1403,1
20120328,1418,1
20120328,1433,1
20120328,1448,1
20120328,1503,1
20120328,1518,1
20120328,1533,1
20120328,1548,1
20120328,1603,1
20120328,1618,0
20120328,1633,0
20120328,1648,0
20120328,1700,0
20120329,918,0
20120329,933,0
20120329,948,0
20120329,1003,0
20120329,1018,0
20120329,1033,0
20120329,1048,0
20120329,1103,0
20120329,1118,0
20120329,1133,0
20120329,1148,0
20120329,1203,0
20120329,1218,0
20120329,1233,0
20120329,1248,0
20120329,1303,0
20120329,1318,0
20120329,1333,0
20120329,1348,0
20120329,1403,-1
20120329,1418,-1
20120329,1433,-1
20120329,1448,-1
20120329,1503,0
20120329,1518,0
20120329,1533,0
20120329,1548,0
20120329,1603,0
20120329,1618,0
20120329,1633,0
20120329,1648,0
20120329,1700,0
20120330,918,0
20120330,933,0
20120330,948,0
20120330,1003,0
20120330,1018,0
20120330,1033,0
20120330,1048,0
20120330,1103,0
20120330,1118,-1
20120330,1133,-1
20120330,1148,-1
20120330,1203,-1
20120330,1218,-1
20120330,1233,-1
20120330,1248,-1
20120330,1303,-1
20120330,1318,-1
20120330,1333,-1
20120330,1348,-1
20120330,1403,-1
20120330,1418,-1
20120330,1433,-1
20120330,1448,-1
20120330,1503,-1
20120330,1518,-1
20120330,1533,-1
20120330,1548,-1
20120330,1603,-1
20120330,1618,-1
20120330,1633,-1
20120330,1648,-1
20120330,1700,-1
